bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
11.994047023511756,30.0,6.772365915458933,0.16991013137704894,29.16572147336598,12.415538930998851,22.393355557907046,12.423239691202431,0.03709904065583847,0.4497151319617928,50
12.044022011005502,30.0,6.774463073070332,0.169890748843039,29.164747545394984,12.40556344075081,22.390284472324655,12.413357709970374,0.037105710763315834,0.4498748679997566,50
12.09399699849925,30.0,6.776610323508462,0.16987114833174952,29.161677949060834,12.397802069883996,22.385067625552374,12.405669066613756,0.03711259258858155,0.4500208437620961,50
12.143971985992996,30.0,6.778810201958276,0.1698527314957612,29.15699168131755,12.391535602863227,22.378181479359277,12.399460798580938,0.037119691933378766,0.4501521784305995,50
12.193946973486744,30.0,6.781061787324591,0.16983377417926507,29.151002549635326,12.386309144818105,22.369940762310748,12.394283870276801,0.0371270147013906,0.45026872509956734,50
12.24392196098049,30.0,6.783368367880161,0.1698150034842878,29.143928859390034,12.381820968502739,22.360560491509865,12.389837254708635,0.03713456689756358,0.4503707359367087,50
12.293896948474238,30.0,6.785728133311583,0.16979630080614927,29.135931057745374,12.377863381829899,22.350202924433788,12.385916423197932,0.037142354627272244,0.45045871975888835,50
12.343871935967984,30.0,6.788142811885912,0.16977878209885053,29.127132886873596,12.374289366447467,22.33899007498768,12.382376911476879,0.0371503840953243,0.4505333663408764,50
12.39384692346173,30.0,6.7906115152166855,0.16976172215138027,29.11763370458509,12.370992715121368,22.327022189368403,12.379114448221843,0.037158661604806395,0.4505954958394564,50
12.443821910955478,30.0,6.793132499806352,0.16974464048778504,29.107515902663366,12.367895617330463,22.31438340285702,12.376049924531676,0.037167193555771,0.4506460196060385,50
12.493796898449224,30.0,6.795705942628189,0.16972754039932733,29.096849519148606,12.364940559168714,22.301143576520417,12.373126056108244,0.037175986443765054,0.45068590797368374,50
12.543771885942972,30.0,6.798338676802346,0.16971765185154392,29.086361457874816,12.36127773841454,22.288022781072463,12.369473489085625,0.03718504685820207,0.45071616357730276,50
12.593746873436718,30.0,6.801026280537198,0.1697100548230741,29.077154458968412,12.35561093613744,22.276128178431208,12.363794184773493,0.037194381480578985,0.4507377995858029,50
12.643721860930466,30.0,6.803767037110757,0.1697027579504953,29.067495511292723,12.350076869980604,22.263728474181967,12.35824664418149,0.037203997082540255,0.4507518223633038,50
12.693696848424212,30.0,6.806572333891802,0.16971249132878924,29.05742775493916,12.344656668506044,22.250855421047362,12.35279285210791,0.037213900523791546,0.45075921804491903,50
12.74367183591796,30.0,6.809438002319792,0.1697314116810631,29.046990019979425,12.339336072372806,22.23755201765963,12.347427705587398,0.03722409874986601,0.45076094247544163,50
12.793646823411706,30.0,6.8123575143566315,0.16975119104224495,29.036217370384932,12.334104341203334,22.22385985602831,12.342149898014279,0.03723459878974636,0.4507579139568326,50
12.843621810905454,30.0,6.81533107383412,0.16977194729106998,29.02514153553349,12.328953428392552,22.209810461699373,12.336951432368366,0.03724540775334653,0.45075100828173453,50
12.8935967983992,30.0,6.818360732483857,0.16979511937277522,29.01379126262083,12.323877354693161,22.195430530136978,12.331828869500907,0.037256532828856624,0.4507410555837928,50
12.943571785892946,30.0,6.821444464056348,0.1698192802585683,29.002192611558893,12.31887173094786,22.180748147502545,12.326774924195947,0.037267981279955696,0.450728838599893,50
12.993546773386694,30.0,6.824587247921791,0.16984462387500307,28.990369206652787,12.313933393654217,22.165781958731,12.321791521986114,0.037279760442896735,0.45071509200593296,50
13.04352176088044,30.0,6.827800244595676,0.16983900726625029,28.978342454768537,12.30906012637999,22.15054221017286,12.316858847173842,0.037291877723468786,0.45070050255098765,50
13.093496748374188,30.0,6.831070419476271,0.1698264137237711,28.96613173679022,12.304250446750547,22.13506131731395,12.311984293689367,0.03730434059384123,0.450685709771695,50
13.143471735867934,30.0,6.834396394300046,0.16981448710716063,28.95375457728619,12.299503443649293,22.119358182986147,12.307169163313484,0.03731715658929558,0.45067130711807074,50
13.193446723361681,30.0,6.837788781323983,0.16980522520810537,28.941226796071465,12.294818652944814,22.103438014747482,12.302404282914265,0.03733033330485028,0.4506578433635198,50
13.243421710855428,30.0,6.841346335895593,0.16979377058652534,28.928696107612463,12.290744048078988,22.087349771716866,12.298239584396608,0.037343878391784234,0.4506297200973622,50
13.293396698349175,30.0,6.845463148505937,0.1698246778959652,28.90817161976431,12.283093027023831,22.06270847125837,12.29065397231429,0.03735779955406499,0.4501665317990951,50
13.343371685842921,30.0,6.849978930494035,0.16985252748700116,28.881551586134034,12.271113042313779,22.03157265564,12.278848027263987,0.03737210454468745,0.449377419452468,50
13.39334667333667,30.0,6.854599458912666,0.1698732394843286,28.85480770185853,12.259226397220376,22.000208242945863,12.267147129051816,0.037386801161929425,0.44858965317935906,50
13.443321660830415,30.0,6.859311343503887,0.16987454929591406,28.82793701631557,12.247421463716787,21.968625672811687,12.255518595047548,0.03740189724553017,0.44780293295447116,50
13.493296648324161,30.0,6.864098487337554,0.16987959842705425,28.80093684282079,12.235687662259355,21.936838355483232,12.243964276255273,0.03741740067279822,0.44701699678500306,50
13.54327163581791,30.0,6.868963721186536,0.16988205526938413,28.773804753504397,12.224015383889197,21.904841032317854,12.232475070826668,0.037433319354655034,0.4462316178757739,50
13.593246623311655,30.0,6.8739058363370145,0.1698826734551001,28.7465385739559,12.212395923627707,21.872632737618886,12.221039717698053,0.037449661231620704,0.44544660208339054,50
13.643221610805403,30.0,6.878928462069482,0.16988397376081935,28.719136378457296,12.20082142437626,21.84020791638781,12.209653117323374,0.037466434269748265,0.4446617856637647,50
13.69319659829915,30.0,6.8840312401486985,0.16988164210476345,28.691596486558545,12.189284830739888,21.80756524640985,12.198318725128205,0.037483646456513156,0.4438770333189959,50
13.743171585792897,30.0,6.889217549701361,0.16988502195426908,28.663917461709254,12.177779852337958,21.77469991200789,12.187008904295775,0.037501305796664046,0.4430922365509747,50
13.793146573286643,30.0,6.894486489439649,0.16988719592756238,28.63609811263237,12.166300936247097,21.74161162319272,12.175709409862767,0.03751942030804165,0.44230731232969345,50
13.843121560780391,30.0,6.899869725939862,0.1698800411636257,28.608091050148616,12.154803487458077,21.708221324208743,12.164396994716231,0.03753799801737172,0.4415196552899168,50
13.893096548274137,30.0,6.905750798996221,0.16979513969862858,28.579244200466704,12.142725504475377,21.673493401470477,12.152582808974708,0.03755704695603865,0.44069351410670143,50
13.943071535767885,30.0,6.9117210195458325,0.16970071873870698,28.550243839238615,12.130651158652096,21.638522819692785,12.14075450151912,0.03757657515584574,0.43986652917339275,50
13.993046523261631,30.0,6.9178151279634825,0.16960051911214766,28.521102252844276,12.11856772741848,21.603287124880787,12.12891125900961,0.03759659064476846,0.4390387121214914,50
14.043021510755377,30.0,6.923990167524469,0.16949898043252126,28.491968101061833,12.106355777111842,21.567977933537367,12.116938957535234,0.03761710144270641,0.43821009841480046,50
14.092996498249125,30.0,6.930249186855965,0.1693946111560458,28.46268158105606,12.094145369726213,21.532432394200097,12.104969965596863,0.03763811555724014,0.4373807479578079,50
14.142971485742871,30.0,6.936597033897053,0.16929307719663209,28.433243566051257,12.081936113478244,21.496646532154195,12.09300007427551,0.03765964097939844,0.43655074598579646,50
14.192946473236619,30.0,6.943019185518583,0.16919109432885138,28.403655354801362,12.069728397733108,21.460636169282783,12.081032110244887,0.037681685679441704,0.4357202042009952,50
14.242921460730365,30.0,6.949525594776454,0.16909376088129474,28.373918719269774,12.057523420690158,21.424393124493317,12.069076724815462,0.03770425760266683,0.43488926210711976,50
14.292896448224113,30.0,6.956135567732634,0.16900442852543493,28.344035957466026,12.0453232170815,21.38790038973339,12.057133465572065,0.03772736466523905,0.4340580884819193,50
14.342871435717859,30.0,6.962855764087493,0.1689220247572134,28.31400995060953,12.033130683860412,21.351154186522038,12.045207405631377,0.037751014750055545,0.43322688291433215,50
14.392846423211607,30.0,6.969664128029936,0.16883703871572958,28.28384422347092,12.020949601693824,21.314180095440985,12.033297988287641,0.037775215702646046,0.4323958773202258,50
14.442821410705353,30.0,6.976656360627078,0.16874834313083006,28.25393799810718,12.008225120397938,21.277281637480105,12.020841593515634,0.03779997532711506,0.43156533733924335,50
14.492796398199099,30.0,6.984049733282069,0.16870771041259455,28.225280504286076,11.993569703867756,21.241230771004012,12.006462961384289,0.03782530138213015,0.4307355635059204,50
14.542771385692847,30.0,6.99154355457405,0.16866382649115227,28.1966154970621,11.978985254626775,21.205071942488047,11.992156297709133,0.037851201576960966,0.42990689208198773,50
14.592746373186593,30.0,6.999214198785596,0.1686100189166353,28.168424358810128,11.96464855254027,21.169210160024537,11.978099888348275,0.03787768356757273,0.4290796954347032,50
14.64272136068034,30.0,7.006965548939615,0.16855492030771427,28.140119592174564,11.950359247164268,21.133154043234953,11.96409262126628,0.03790475495277854,0.428254381849173,50
14.692696348174087,30.0,7.014796501954587,0.1685002281942137,28.111709089265045,11.936127152414615,21.096912587310463,11.95014421296331,0.03793242327045405,0.4274313946718254,50
14.742671335667834,30.0,7.022700837612802,0.16844617738043682,28.083201750712043,11.921962804356577,21.06050091309924,11.936264418104638,0.03796069599381801,0.4266112106980874,50
14.79264632316158,30.0,7.030684036177771,0.168390380740757,28.054607495749682,11.907877376932452,21.023923459571915,11.922455495238943,0.03798958052778219,0.4257943377401335,50
14.842621310655328,30.0,7.038753176409978,0.16832431372991463,28.02593725454442,11.893882581240245,20.98718407813444,11.90873354458147,0.03801908420537367,0.4249813113400036,50
14.892596298149074,30.0,7.046899278793956,0.16825819339168435,27.99720294089372,11.879990549827358,20.950303662099767,11.895114953313644,0.03804921428423247,0.4241726906285222,50
14.942571285642822,30.0,7.055129913595408,0.16817853700633273,27.968417404029815,11.866213708262654,20.9132874904344,11.881601424018363,0.0380799779431872,0.4233690533697072,50
14.992546273136568,30.0,7.0634310236462285,0.16809983383509755,27.93959435901425,11.852564636990659,20.87616333536802,11.86821568956419,0.038111382278911365,0.4225709902715419,50
15.042521260630314,30.0,7.071801451979859,0.1680218627769747,27.910748296066085,11.839055927094604,20.83894684408623,11.85497033877446,0.03814343430266239,0.421779098684377,50
15.092496248124062,30.0,7.080241335421821,0.16794632954439118,27.8818943700812,11.825700034045875,20.801653034659385,11.841877112179642,0.03817614093710586,0.42099397584486714,50
15.142471235617808,30.0,7.088750554322343,0.1678744922966716,27.85304827251462,11.812509133751364,20.764297718192275,11.828947635871033,0.038209509013226416,0.42021621185320696,50
15.192446223111556,30.0,7.097327048342141,0.16780349448431986,27.824226088645815,11.79949498519967,20.72689904030367,11.816194067151914,0.03824354526732751,0.41944638259190703,50
15.242421210605302,30.0,7.1059872345986586,0.16773963918304477,27.795444143965472,11.78666880374452,20.689456909366818,11.803600439150813,0.0382782563381212,0.4186850428034246,50
15.29239619809905,30.0,7.1147131475139505,0.16767697684288996,27.766718843953896,11.77404114856518,20.652005696439943,11.791204010018806,0.0383136487639096,0.41793271954061645,50
15.342371185592796,30.0,7.1235047862226075,0.16761522576821383,27.73806651182461,11.761621827147122,20.614561725602,11.779014142924053,0.03834972897985897,0.417189906188258,50
15.392346173086544,30.0,7.132365929779663,0.1675535658240283,27.709503228858633,11.749419818787446,20.577137299078974,11.76703690275716,0.038386503315367644,0.4164570572269546,50
15.44232116058029,30.0,7.141292529736163,0.16749429139535216,27.681044681755058,11.737443218216459,20.53975215201889,11.755286685266578,0.03842397799152849,0.41573458387482826,50
15.492296148074038,30.0,7.150299321484219,0.16743847868033473,27.652706020992934,11.725699199510341,20.50240669950871,11.743787382686246,0.038462159118686765,0.41502285070032224,50
15.542271135567784,30.0,7.159374877500728,0.1673876646012723,27.624501733579066,11.714193999616683,20.465126856078342,11.732530827613605,0.03850105269409369,0.41432217325462795,50
15.59224612306153,30.0,7.168511700471258,0.1673380442785461,27.59644553279947,11.70293292008046,20.42793383232821,11.721517132633307,0.03854066459965643,0.41363281672792823,50
15.642221110555278,30.0,7.1777215718478224,0.16728951709727213,27.56864799740798,11.691838672190393,20.390926425560153,11.710668473259782,0.03858100059978432,0.41295499559287785,50
15.692196098049024,30.0,7.1870277187576725,0.1672352889292444,27.541248191928858,11.680808488838828,20.35422047317118,11.699874027101787,0.03862206633933201,0.41228887416387283,50
15.742171085542772,30.0,7.196393454625632,0.16718138063133542,27.514025995030806,11.670038102188453,20.317632540405175,11.689336314987996,0.03866386734163905,0.4116345679733151,50
15.792146073036518,30.0,7.205827592517935,0.1671231808727081,27.48699144461789,11.659529258449219,20.281163852099954,11.679052627779962,0.03870640900666591,0.41099214584702987,50
15.842121060530266,30.0,7.215531914030751,0.1670751465655678,27.46095683571812,11.648416429440267,20.245424921687366,11.668177345851838,0.038749696609226496,0.410361632550257,50
15.892096048024012,30.0,7.225365940115166,0.16702700154297978,27.43536859870179,11.637311652597374,20.210002658586625,11.657303108201535,0.038793735297316355,0.40974301187255724,50
15.94207103551776,30.0,7.235264065479535,0.1669789695879499,27.409993394008,11.626474698098425,20.174729328528464,11.6467014916294,0.03883853009053645,0.4091362300234684,50
15.992046023011506,30.0,7.24521783746148,0.16693275901695914,27.38483699549972,11.61590500768149,20.13961915803825,11.636364606173606,0.03888408587861194,0.4085411992194236,50
16.042021010505255,30.0,7.2552263556851155,0.16688841908013655,27.359904226959358,11.605601531493505,20.10467787127424,11.626291316315477,0.03893040742000523,0.4079578013548549,50
